,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
370,53564,24.0,0.0,182.0,102.0,90.0,-17.6,6.4,-16.3
371,53565,186.0,1.0,182.0,102.0,74.0,-19.4,3.3,-15.8
372,53567,339.0,2.0,31.0,24.0,80.0,-14.7,2.5,-12.0
373,53573,200.0,1.0,167.0,74.0,81.0,-19.7,1.3,-17.2
374,53574,155.0,0.0,318.0,143.0,81.0,-20.3,1.1,-17.8
375,53575,0.0,0.0,182.0,102.0,92.0,-13.4,2.0,-12.4
376,53576,161.0,0.0,308.0,196.0,78.0,-19.6,1.2,-16.7
377,53577,240.0,1.0,212.0,128.0,68.0,-17.4,2.4,-12.7
378,53578,12.0,1.0,318.0,143.0,78.0,-19.8,2.5,-16.9
379,53579,0.0,0.0,212.0,128.0,82.0,-17.4,6.8,-15.0
380,53580,359.0,0.0,167.0,74.0,85.0,-17.0,1.4,-15.0
381,53582,8.0,1.0,59.0,43.0,83.0,-22.3,3.8,-20.2
382,53584,74.0,1.0,72.0,27.0,78.0,-22.0,1.7,-19.1
383,53585,71.0,2.0,308.0,196.0,65.0,-17.5,3.1,-12.3
384,53588,287.0,3.0,84.0,67.0,23.0,-25.0,30.0,-7.4
385,53590,0.0,0.0,59.0,43.0,83.0,-18.4,4.7,-16.2
386,53593,6.0,1.0,59.0,43.0,86.0,-17.8,9.0,-16.0
387,53594,281.0,0.0,59.0,43.0,76.0,-17.7,4.4,-14.4
388,53596,90.0,1.0,115.0,65.0,77.0,-6.0,12.7,-2.5
389,53599,227.0,0.0,94.0,55.0,59.0,-16.4,10.4,-9.9
390,53602,77.0,0.0,65.0,30.0,72.0,-14.6,5.3,-10.5
391,53603,57.0,1.0,74.0,51.0,82.0,-15.4,6.6,-13.0
392,53610,74.0,0.0,55.0,46.0,81.0,-14.4,4.2,-11.8
393,53611,49.0,2.0,74.0,51.0,82.0,-15.6,12.0,-13.2
394,53612,330.0,1.0,72.0,55.0,82.0,-12.3,5.4,-9.8
395,53614,51.0,1.0,68.0,46.0,80.0,-13.3,1.0,-10.5
396,53615,36.0,0.0,74.0,51.0,82.0,-15.5,8.2,-13.1
