,id,wind_direction,wind_speed,pm10,pm25,humidity,dew,visibility,temperature
163,51526,267.0,1.0,253.0,178.0,63.0,-18.5,11.3,-12.9
164,51542,332.0,1.0,125.0,94.0,75.0,-30.6,9.7,-27.5
165,51559,24.0,1.0,138.0,32.0,74.0,-13.7,6.9,-10.0
166,51567,6.0,0.0,75.0,24.0,84.0,-13.6,3.6,-11.4
167,51568,112.0,0.0,75.0,24.0,90.0,-11.6,5.0,-10.3
168,51571,285.0,2.0,253.0,178.0,60.0,-15.0,5.4,-8.6
169,51572,36.0,2.0,146.0,84.0,56.0,-15.5,4.2,-8.3
170,51573,47.0,1.0,146.0,84.0,54.0,-14.0,6.9,-6.2
171,51581,0.0,0.0,146.0,84.0,44.0,-16.7,13.3,-6.5
172,51627,177.0,0.0,206.0,114.0,86.0,-14.5,2.1,-12.6
173,51628,22.0,2.0,206.0,114.0,82.0,-11.8,2.7,-9.3
174,51629,0.0,0.0,179.0,110.0,82.0,-12.4,2.1,-9.9
175,51633,356.0,0.0,179.0,110.0,85.0,-15.5,1.7,-13.5
176,51636,67.0,0.0,179.0,110.0,86.0,-13.5,3.1,-11.6
177,51639,240.0,1.0,179.0,110.0,87.0,-13.9,2.0,-12.2
178,51642,289.0,0.0,138.0,32.0,85.0,-12.4,4.9,-10.4
179,51644,108.0,0.0,179.0,110.0,87.0,-11.8,1.9,-10.1
180,51655,97.0,1.0,75.0,24.0,79.0,-14.6,6.4,-11.7
181,51656,112.0,2.0,138.0,32.0,85.0,-13.1,8.2,-11.1
182,51701,360.0,1.0,109.0,84.0,79.0,-22.5,,-19.8
183,51704,260.0,0.0,109.0,84.0,85.0,-12.3,3.0,-10.3
184,51705,8.0,0.0,214.0,143.0,79.0,-14.2,8.0,-11.3
185,51707,331.0,0.0,109.0,84.0,86.0,-12.9,2.3,-11.0
186,51708,0.0,0.0,300.0,276.0,84.0,-12.4,1.4,-10.2
187,51709,275.0,1.0,300.0,276.0,76.0,-12.5,3.6,-9.0
188,51711,217.0,2.0,206.0,114.0,62.0,-15.7,18.7,-9.8
189,51716,334.0,1.0,109.0,84.0,87.0,-11.7,5.9,-10.0
190,51717,339.0,0.0,109.0,84.0,88.0,-12.0,1.9,-10.4
191,51720,289.0,0.0,206.0,114.0,86.0,-14.3,3.0,-12.4
192,51722,357.0,0.0,206.0,114.0,88.0,-13.0,1.5,-11.4
193,51730,249.0,1.0,206.0,114.0,84.0,-12.5,4.7,-10.3
194,51747,219.0,0.0,123.0,44.0,75.0,-19.1,12.1,-15.7
195,51765,71.0,0.0,75.0,24.0,75.0,-15.1,6.7,-11.6
196,51777,236.0,1.0,75.0,24.0,70.0,-14.0,9.5,-9.6
197,51787,,,,,,,,
198,51802,281.0,1.0,300.0,276.0,68.0,-11.9,3.8,-7.0
199,51804,0.0,0.0,300.0,276.0,43.0,-23.0,8.7,-13.0
200,51810,300.0,0.0,109.0,84.0,84.0,-12.3,2.5,-10.1
201,51811,248.0,1.0,300.0,276.0,71.0,-12.7,1.9,-8.4
202,51814,225.0,0.0,300.0,276.0,65.0,-13.8,8.7,-8.4
203,51815,245.0,1.0,300.0,276.0,69.0,-13.5,2.0,-8.8
204,51818,0.0,0.0,234.0,141.0,71.0,-14.0,1.7,-9.7
205,51822,,,,,,,,
206,51826,245.0,1.0,180.0,67.0,53.0,-13.7,10.3,-5.6
207,51827,233.0,1.0,234.0,141.0,86.0,-14.1,1.6,-12.2
208,51828,264.0,6.0,180.0,67.0,55.0,-13.2,5.8,-5.6
209,51829,243.0,2.0,180.0,67.0,57.0,-13.8,9.5,-6.7
210,51839,272.0,1.0,180.0,67.0,58.0,-15.6,9.4,-8.8
211,51855,46.0,1.0,75.0,24.0,69.0,-14.3,13.1,-9.7
212,51886,18.0,1.0,146.0,84.0,43.0,-20.5,30.0,-10.3
213,51931,212.0,0.0,180.0,67.0,59.0,-14.2,4.0,-7.6
214,51991,,,,,,,,
215,52101,0.0,0.0,65.0,36.0,69.0,-15.5,15.1,-10.9
216,52112,277.0,0.0,65.0,36.0,31.0,-24.8,12.7,-11.0
217,52118,0.0,0.0,53.0,21.0,57.0,-14.7,30.0,-7.7
218,52203,95.0,2.0,53.0,21.0,49.0,-15.9,18.2,-7.0
219,52267,123.0,1.0,97.0,31.0,35.0,-20.2,30.0,-7.4
220,52313,87.0,4.0,53.0,21.0,62.0,-18.6,30.0,-12.8
